Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
2952	-257.073	-327.2931	70.22013	0.9833131	0.216554	0.247231	0.410527	0.125688	0.971187	1.304906
2958	-253.66	-321.3274	67.66741	4.751443	0.1535	0.0399059	0.673962	0.132633	1.54087	0.861009
2964	-245.3137	-314.0857	68.77199	2.495036	0.223848	0.0236844	0.559051	0.193417	1.307922	1.203027
2970	-243.3458	-312.3522	69.00647	2.299379	0.245781	0.0365881	0.00246318	0.715167	1.650727	0.7340476
2976	-244.2426	-314.3015	70.05883	1.379827	0.15829	0.0556139	0.168658	0.617438	1.385328	0.6108397
2982	-245.1159	-311.5357	66.41977	7.965009	0.257251	0.0492151	0.149252	0.544281	1.748948	0.6108397
2988	-245.7096	-308.9903	63.28063	22.71472	0.0645274	0.24152	0.031148	0.662804	1.710408	0.860096
2994	-245.3897	-314.8591	69.46945	1.512188	0.255195	0.0312669	0.019664	0.693874	1.353211	1.202072
3000	-250.0684	-320.6363	70.56793	0.7970213	0.213172	0.19008	0.221391	0.375357	1.465405	0.4975994
3006	-250.1951	-316.7045	66.50945	7.542869	0.299017	0.167145	0.110149	0.42369	1.263581	1.22372
3012	-245.4785	-315.2511	69.77263	1.21274	0.0170327	0.175566	0.0267828	0.780619	1.263581	1.249037
3018	-242.224	-312.9716	70.74762	0.4165583	0.0419439	0.440969	0.497437	0.0196498	1.234945	1.126249
3024	-244.7284	-315.204	70.47567	0.4165583	0.0665654	0.280227	0.610185	0.0430219	1.506902	1.126249
3030	-248.4576	-317.195	68.73735	2.641068	0.442518	0.29713	0.214735	0.0456169	1.402463	1.063641
3036	-247.9945	-314.9704	66.97595	7.006926	0.402433	0.391188	0.169587	0.0367915	1.417993	0.7741188
3042	-250.0228	-319.7139	69.69112	1.71148	0.0814221	0.172777	0.376591	0.36921	1.475613	0.5961645
3048	-256.4766	-325.6042	69.12755	1.872812	0.127171	0.51491	0.0994422	0.258477	1.820904	0.7676931
3054	-267.7074	-333.9501	66.24271	9.461263	0.265932	0.0696699	0.0354881	0.62891	1.274907	0.9206705
3060	-260.9561	-326.792	65.83582	9.461263	0.335481	0.0691054	0.120953	0.47446	1.416613	1.175391
3066	-249.9789	-319.6812	69.70232	1.302327	0.63978	0.190468	0.0464954	0.123257	1.571712	0.9536995
3072	-251.1984	-322.06	70.86162	0.1683699	0.223295	0.343719	0.189752	0.243235	1.593352	0.531173
3078	-254.4754	-320.9228	66.44741	6.143087	0.132487	0.487461	0.291087	0.0889644	2.277127	0.315524
3084	-249.0637	-314.9156	65.85193	9.689109	0.293289	0.555675	0.0785696	0.0724667	1.832428	0.4743263
3090	-251.0338	-319.5973	68.56346	2.544523	0.470042	0.248444	0.175981	0.105534	2.01081	0.5217213
3096	-248.5654	-318.9819	70.41641	0.5287151	0.184616	0.00922408	0.283914	0.522246	1.432094	1.14973
3102	-257.1814	-323.9974	66.81598	5.810791	0.0951527	0.00661697	0.0586395	0.839591	1.808295	1.012387
3108	-256.776	-326.1152	69.33925	2.020956	0.149401	0.278672	0.0920708	0.479857	1.593466	0.5721744
3114	-254.7176	-323.1496	68.43204	3.060312	0.267891	0.574983	0.00493319	0.152192	1.150886	1.320986
3120	-258.7876	-325.4784	66.69081	6.800653	0.524042	0.141421	0.0300968	0.30444	1.634308	0.9431175
3126	-259.0748	-328.4239	69.34911	1.11336	0.163609	0.292181	0.0599828	0.484228	1.245379	1.659316
3132	-254.8166	-323.127	68.31044	3.625937	0.0212996	0.236254	0.544836	0.19761	1.619844	0.5549482
3138	-246.2646	-316.5974	70.33285	0.7267702	0.0173181	0.379021	0.44299	0.160671	1.61268	0.8407772
3144	-253.1839	-322.9839	69.79999	0.5467039	0.102208	0.0983051	0.676316	0.123172	1.591766	1.502795
3150	-249.2943	-319.788	70.49363	0.4311528	0.0965604	0.451577	0.378343	0.0735195	1.563298	1.045237
3156	-249.3482	-317.4315	68.08334	4.208891	0.237798	0.376384	0.116128	0.269689	1.198127	1.050097
3162	-257.1737	-323.2234	66.04978	8.234016	0.19586	0.310004	0.069024	0.425112	0.9456538	1.65366
3168	-260.5634	-327.6507	67.08736	6.367313	0.211267	0.296446	0.350558	0.141729	0.9021308	1.378613
3174	-255.0114	-324.0797	69.06826	1.579518	0.26303	0.0159885	0.171816	0.549166	1.832624	1.081422
3180	-264.4771	-334.0571	69.58003	0.2783519	0.306353	0.404314	0.204938	0.0843954	1.314667	2.002064
3186	-251.5691	-319.5918	68.02278	3.555317	0.0508053	0.62256	0.249459	0.0771761	1.744984	0.8930231
3192	-257.6348	-326.4885	68.85369	1.966735	0.223676	0.18892	0.155457	0.431946	1.785905	1.035934
3198	-255.7503	-325.097	69.34672	1.594804	0.386836	0.234251	0.103502	0.27541	1.921687	0.4293277
3204	-255.2658	-324.3957	69.12984	1.802427	0.379934	0.239886	0.0827792	0.2974	1.98	0.5144144
3210	-256.2814	-325.3843	69.10288	1.802427	0.457564	0.0683696	0.101399	0.372667	1.486612	1.19676
3216	-260.2931	-329.4148	69.12172	1.802427	0.432754	0.118885	0.0959012	0.35246	1.667852	1.013735
3222	-250.4109	-320.5972	70.18627	1.062076	0.408034	0.0925731	0.224939	0.274454	1.510661	0.7054196
3228	-253.4125	-323.9242	70.51172	0.2490113	0.300357	0.269928	0.283547	0.146167	1.856943	0.8215473
3234	-254.2435	-324.6573	70.41376	0.2970586	0.138674	0.434698	0.285106	0.141523	2.076115	0.5926783
3240	-256.4799	-326.5574	70.07751	0.6093981	0.0525063	0.284095	0.234254	0.429145	1.985077	0.2627263
3246	-258.8476	-327.5381	68.69052	2.439832	0.0114756	0.230239	0.482839	0.275446	1.864639	0.7428886
3252	-255.2494	-325.9754	70.72593	0.1946546	0.0165085	0.574157	0.313864	0.0954698	1.589034	0.8585274
3258	-262.4695	-325.3834	62.91387	24.01792	0.409752	0.0202768	0.519466	0.0505052	1.909649	0.8411388
3264	-252.2833	-322.7778	70.49446	0.324968	0.197888	0.320324	0.456051	0.0257368	1.952815	0.6636781
3270	-257.8941	-327.968	70.0739	1.114632	0.0232542	0.916186	0.0573251	0.00323509	1.635269	0.5408243
3276	-255.7451	-325.9831	70.23803	0.8799441	0.060467	0.697285	0.233836	0.00841208	1.561184	0.823289
3282	-261.5725	-330.9306	69.35815	0.8799441	0.22385	0.476932	0.250776	0.0484425	1.76575	1.440754
3288	-260.9093	-331.4367	70.52736	0.6482716	0.0626631	0.49082	0.396664	0.0498531	1.658225	0.4520306
3294	-261.4591	-329.6421	68.18298	4.236037	0.259282	0.0760692	0.0354784	0.629171	1.22292	0.90937
3300	-256.3865	-324.9739	68.58738	2.753572	0.286119	0.385968	0.0872951	0.240618	1.706265	0.8220479
3306	-257.7226	-327.3219	69.59929	1.718115	0.272172	0.122463	0.117015	0.48835	1.479712	0.7563019
3312	-254.8893	-324.0795	69.19015	1.93511	0.0202648	0.115885	0.351509	0.512341	1.697397	0.7858324
3318	-253.4098	-322.503	69.09321	2.267159	0.0304232	0.173976	0.527715	0.267885	1.562403	0.7700625
3324	-249.7094	-318.1185	68.40914	2.989041	0.0189051	0.132545	0.050454	0.798096	1.858214	0.6290164
3330	-245.8548	-312.9807	67.12595	5.640702	0.0937341	0.657173	0.212451	0.036642	1.612132	0.9653123
3336	-251.294	-319.8837	68.58968	2.67117	0.145568	0.365907	0.450275	0.0382505	1.051768	1.462303
3342	-249.5937	-318.3198	68.72609	2.412047	0.0814976	0.340658	0.379095	0.198749	1.762609	0.8569194
3348	-255.6034	-319.0734	63.47001	22.45512	0.0835499	0.369457	0.343238	0.203754	1.702933	0.6403947
3354	-252.8196	-322.6276	69.80795	1.510531	0.207376	0.344491	0.256763	0.19137	1.543077	0.5009062
3360	-251.5356	-322.1832	70.64758	0.3444871	0.112863	0.0253674	0.716316	0.145453	1.558978	0.9653639
3366	-256.7783	-327.3522	70.57391	0.3846195	0.0361002	0.126734	0.822157	0.0150096	0.8602005	1.584635
3372	-255.9485	-323.8639	67.91542	2.492185	0.057848	0.458448	0.433008	0.0506961	1.254839	1.882748
3378	-249.5189	-319.38	69.86112	1.009405	0.155206	0.579552	0.136652	0.128591	1.262139	1.338637
3384	-245.6027	-314.1271	68.52447	2.749071	0.36383	0.17579	0.139903	0.320476	1.789847	0.7987577
3390	-244.606	-312.6317	68.02569	4.504339	0.285516	0.245238	0.258332	0.210914	1.461483	0.5826236
3396	-244.3966	-312.1103	67.71378	4.504339	0.0862419	0.430865	0.176735	0.306158	1.599671	0.8699064
3402	-253.36	-319.6685	66.30849	9.176276	0.0564684	0.158199	0.58201	0.203322	1.379224	0.8141991
3408	-249.7471	-316.684	66.93685	6.515336	0.444163	0.18456	0.281204	0.0900741	1.643686	0.7550941
3414	-246.4329	-315.8278	69.39486	1.788044	0.28097	0.0702173	0.141361	0.507452	1.628851	0.7550941
3420	-250.7383	-320.0325	69.29421	1.939742	0.171532	0.22908	0.376221	0.223166	1.519812	0.8739818
3426	-251.9089	-321.2494	69.34051	1.939742	0.198525	0.14151	0.425922	0.234043	1.514718	0.8238412
3432	-260.1383	-329.027	68.88864	2.578711	0.470724	0.10451	0.326312	0.0984543	1.473013	0.8758314
3438	-249.7241	-319.613	69.88888	1.038486	0.495681	0.110051	0.332151	0.0621174	1.706868	0.8758314
3444	-246.0888	-316.362	70.27322	0.3782147	0.0785506	0.740707	0.103306	0.0774364	2.147254	0.3799451
3450	-246.1766	-313.516	67.33943	4.027734	0.0965521	0.221955	0.536624	0.144869	2.374488	0.4187786
3456	-246.8287	-313.9835	67.15478	5.324376	0.347796	0.159011	0.405605	0.0875876	1.927405	0.6892848
3462	-245.309	-315.2927	69.98378	1.017766	0.355211	0.204574	0.21574	0.224474	1.822299	0.4747016
3468	-246.3466	-316.4785	70.13192	0.784136	0.335182	0.241161	0.211839	0.211818	1.512295	1.091836
3474	-240.2867	-310.8787	70.59197	0.1921918	0.15073	0.0601512	0.61369	0.175429	1.625337	0.9641612
3480	-241.4167	-311.8502	70.43349	0.5915905	0.199567	0.111854	0.488772	0.199807	1.423975	1.082676
3486	-252.7806	-320.2871	67.50652	4.529905	0.094702	0.706659	0.0365838	0.162055	1.814121	0.8471156
3492	-255.2612	-324.5316	69.27047	1.03802	0.207496	0.38702	0.330297	0.0751868	1.2557	1.759715
3498	-254.2983	-324.3419	70.04356	0.6302105	0.0843713	0.50772	0.0749355	0.332973	1.579206	1.252598
3504	-254.3717	-324.8333	70.46166	0.1436131	0.0635302	0.138515	0.109461	0.688494	1.352934	1.252598
3510	-252.1879	-319.6659	67.47807	4.023199	0.0169626	0.672808	0.113891	0.196338	1.352934	1.498961
3516	-252.8807	-320.4854	67.60467	4.023199	0.00666963	0.180865	0.201335	0.61113	1.221372	1.502683
3522	-251.9132	-320.669	68.75578	2.050269	0.028611	0.214849	0.347841	0.408698	1.342191	1.440172
3528	-247.5099	-317.3024	69.79253	1.024181	0.0567988	0.284513	0.593924	0.064764	0.8739487	1.670367
3534	-251.5723	-319.4947	67.92244	3.33368	0.0121897	0.437314	0.152687	0.397809	1.501047	1.322503
3540	-255.8479	-325.9436	70.09564	0.5341245	0.168962	0.0223725	0.75523	0.0534349	1.348825	1.472816
3546	-251.7276	-322.4214	70.69372	0.522842	0.07302	0.0895421	0.696848	0.140589	1.348825	0.9714376
3552	-255.1948	-324.2495	69.05472	2.776293	0.0295779	0.222344	0.327513	0.420565	1.126542	0.9360175
3558	-249.1584	-317.4688	68.31036	3.822546	0.107834	0.416672	0.0809	0.394594	1.23075	0.9847428
3564	-250.6574	-320.2774	69.62	1.625451	0.0104214	0.0345951	0.553942	0.401042	0.9904246	1.299129
3570	-249.7132	-319.717	70.00375	1.337408	0.00680382	0.660777	0.0705924	0.261827	1.125932	1.065201
3576	-246.1472	-315.2584	69.11121	1.739232	0.187814	0.340669	0.0491914	0.422325	1.795718	0.9453864
3582	-252.0875	-315.353	63.26551	20.57347	0.229532	0.103004	0.0467235	0.620741	1.633094	1.254972
3588	-256.1528	-324.9519	68.79911	2.009418	0.366576	0.0744687	0.056458	0.502497	1.823534	1.021135
3594	-246.9999	-317.0475	70.04753	0.9367716	0.176275	0.399872	0.417191	0.00666109	1.785446	0.6863399
3600	-248.1226	-318.5724	70.44977	0.5512525	0.264626	0.213834	0.369591	0.151949	1.729946	0.7760291
3606	-252.2967	-321.5439	69.24716	2.140061	0.105404	0.185717	0.661795	0.0470835	1.494949	0.7760291
3612	-249.0145	-317.3524	68.33788	3.26715	0.273183	0.28052	0.324267	0.122029	1.571205	0.9135117
3618	-245.4573	-314.5594	69.10208	2.580796	0.0316364	0.179136	0.206208	0.58302	1.224965	0.9135117
3624	-245.3546	-311.3172	65.96264	9.82916	0.0181523	0.0610112	0.0500007	0.870836	1.46071	0.9135117
3630	-247.5708	-317.3057	69.7349	1.585069	0.334512	0.0749184	0.419005	0.171564	1.420591	0.8028439
3636	-245.739	-312.4939	66.75488	6.195599	0.0481093	0.107916	0.707159	0.136817	2.004885	0.6474336
3642	-246.554	-316.7463	70.19232	0.6102077	0.0469224	0.065029	0.819066	0.0689824	2.0223	0.5950739
3648	-251.8008	-319.9089	68.10811	2.726355	0.00816477	0.397313	0.356791	0.237731	2.287372	0.3436875
3654	-251.2285	-320.4242	69.19579	1.884993	0.00812992	0.0291453	0.941089	0.0216362	1.826422	0.3994855
3660	-245.3356	-314.5113	69.17572	2.236588	0.0998871	0.358089	0.232248	0.309775	1.585962	0.6170356
3666	-256.1454	-323.9145	67.76908	4.367479	0.200412	0.0688746	0.255006	0.475707	1.344777	1.134605
3672	-252.1885	-321.8192	69.63065	1.338957	0.0774731	0.304081	0.0985773	0.519868	1.39067	1.162294
3678	-265.0511	-332.9532	67.90212	3.168945	0.027573	0.667053	0.11939	0.185984	1.546515	1.377157
3684	-269.2784	-337.869	68.59061	3.168945	0.467457	0.410778	0.101678	0.0200864	1.138521	1.144291
3690	-273.611	-344.3442	70.73313	0.2358498	0.452369	0.397519	0.130674	0.019438	1.453347	1.02018
3696	-256.8787	-324.4611	67.58238	4.584837	0.0936027	0.375662	0.198598	0.332138	1.877579	0.5353171
3702	-254.7511	-324.1029	69.35186	1.632447	0.115914	0.465205	0.245935	0.172946	1.893788	0.5353171
3708	-259.9624	-329.0701	69.10773	1.399937	0.301754	0.378417	0.24195	0.0778788	2.33482	0.5524608
3714	-257.0516	-325.1009	68.0493	3.248059	0.383674	0.289836	0.0573978	0.269092	2.054841	0.3713664
3720	-254.2065	-322.824	68.61747	2.758164	0.414789	0.474183	0.019519	0.0915087	1.816647	0.4590969
3726	-260.2291	-327.7566	67.52751	5.771675	0.557755	0.277366	0.0276844	0.137194	1.311691	0.78613
3732	-265.7646	-334.763	68.99836	1.760328	0.145121	0.342638	0.11154	0.400701	1.450215	1.340806
3738	-263.7999	-329.307	65.50707	12.99688	0.489594	0.12544	0.083826	0.30114	1.241756	0.7982107
3744	-259.0241	-327.9559	68.93181	2.206545	0.254317	0.286819	0.191669	0.267195	0.9988081	1.481025
3750	-265.9643	-334.5537	68.5894	1.293299	0.282353	0.160785	0.223622	0.33324	0.5144401	2.530928
3756	-258.7396	-323.1617	64.4221	16.75813	0.29613	0.123432	0.455516	0.124922	1.224456	1.162287
3762	-255.2845	-325.395	70.11042	1.125686	0.0894215	0.115265	0.326985	0.468328	1.288565	0.9958044
3768	-255.8552	-326.6509	70.79578	0.3544374	0.183756	0.0868751	0.671936	0.0574331	1.274167	1.091832
3774	-249.4475	-320.0196	70.5721	0.6411053	0.0639301	0.598442	0.0681255	0.269503	1.442238	0.867211
3780	-253.7887	-323.9019	70.11322	1.145623	0.174638	0.598795	0.00218627	0.224381	1.0445	1.200193
3786	-257.0034	-321.8824	64.87906	9.649305	0.327619	0.247345	0.0041014	0.420935	1.156772	2.031297
3792	-255.511	-323.1308	67.61972	4.83682	0.157987	0.226735	0.00593715	0.609341	0.997924	1.369276
3798	-260.9615	-327.8033	66.84182	5.806839	0.615209	0.0943145	0.0231196	0.267357	1.298427	1.426705
3804	-257.3722	-326.6041	69.23193	2.085734	0.426062	0.0306725	0.4517	0.0915659	1.575218	0.7386466
3810	-251.7981	-321.0428	69.24476	2.085734	0.0282729	0.302851	0.3428	0.326076	1.435288	0.9022153
3816	-251.2891	-317.9103	66.62117	7.504483	0.0736176	0.190929	0.23229	0.503164	1.646021	0.7124475
3822	-253.2895	-321.1432	67.85362	3.742043	0.0975029	0.295579	0.126054	0.480864	1.472383	1.220525
3828	-250.7903	-319.1084	68.31802	3.630709	0.0612616	0.0892788	0.558152	0.291308	1.376095	0.9298202
3834	-247.0106	-317.5446	70.53401	0.5953993	0.268479	0.206046	0.395582	0.129893	1.559685	0.8292001
3840	-244.8985	-312.3679	67.46941	5.897466	0.189452	0.149211	0.379759	0.281578	1.287869	0.8292001
3846	-246.8041	-315.1776	68.37343	3.490949	0.238506	0.159234	0.296993	0.305267	1.469479	0.8456895
3852	-248.5878	-317.6461	69.05826	2.870868	0.109521	0.23281	0.136378	0.52129	1.143488	0.8456895
3858	-250.7274	-321.4508	70.72342	0.3594815	0.298961	0.343996	0.206	0.151043	1.531836	0.9017414
3864	-249.3923	-320.2694	70.87702	0.1911691	0.186325	0.191298	0.49947	0.122907	1.372028	0.9294158
3870	-255.3143	-324.317	69.00271	2.308995	0.237817	0.289462	0.259782	0.212939	1.698132	0.3810318
3876	-254.657	-323.1963	68.53929	3.139893	0.0669353	0.378364	0.0503886	0.504312	1.665087	0.4669676
3882	-248.73	-317.6353	68.90529	2.670511	0.0565107	0.31731	0.375975	0.250204	1.557173	0.6346783
3888	-254.0572	-321.649	67.5918	4.967426	0.0682739	0.31457	0.420601	0.196555	1.668789	0.6346783
3894	-244.2248	-314.7294	70.50459	0.3736935	0.178938	0.028158	0.522412	0.270492	1.946799	0.4429388
3900	-249.2097	-319.3743	70.1646	0.2980834	0.100022	0.0421452	0.781914	0.0759189	2.205146	0.283093
3906	-251.9715	-322.4832	70.51173	0.2969161	0.0816647	0.0344101	0.638405	0.24552	1.895946	0.3103778
3912	-257.4553	-325.6719	68.21657	3.097823	0.2527	0.0296132	0.576183	0.141504	2.010259	0.5486136
3918	-250.2295	-318.1839	67.95443	3.788833	0.23929	0.0450835	0.260789	0.454838	1.891383	0.5486136
3924	-252.8421	-316.2336	63.39147	22.35268	0.343166	0.0657081	0.380093	0.211033	1.559381	0.9627022
3930	-255.8948	-325.1506	69.25578	2.360552	0.433043	0.285291	0.212782	0.0688835	1.219595	0.9127057
3936	-257.6638	-322.162	64.49814	15.66108	0.331142	0.364493	0.215888	0.0884765	1.514839	1.012012
3942	-253.8958	-322.5202	68.62441	2.880929	0.106917	0.237654	0.360133	0.295296	1.161342	1.243281
3948	-250.1495	-318.9467	68.79719	1.950348	0.167548	0.215231	0.209163	0.408058	1.131715	1.621538
3954	-245.8295	-313.9075	68.078	3.472568	0.0867021	0.467134	0.0896701	0.356494	1.530668	1.098702
3960	-247.1082	-316.3331	69.22497	1.864511	0.121113	0.119219	0.577965	0.181703	1.483227	1.045466
3966	-245.6515	-314.5426	68.89106	2.484646	0.0875135	0.140266	0.466987	0.305233	1.433347	0.9835162
3972	-251.626	-319.8052	68.17923	3.884224	0.0902382	0.344039	0.13229	0.433433	0.9810451	1.297076
3978	-269.3159	-337.2803	67.96436	3.884224	0.265515	0.249948	0.275548	0.208989	1.195918	1.297076
3984	-263.3806	-332.8607	69.48017	1.271804	0.0101696	0.397548	0.393761	0.198522	1.639145	1.129818
3990	-265.4973	-332.7828	67.28554	5.752235	0.010366	0.669265	0.118014	0.202356	1.583416	0.7546386
3996	-264.5213	-332.82	68.29862	2.938586	0.00664464	0.0295132	0.668125	0.295717	2.026432	0.4758157
4002	-257.0726	-326.9399	69.86737	1.014858	0.0463407	0.140094	0.561981	0.251584	1.941719	0.4758157
4008	-263.9105	-332.3731	68.4626	2.608321	0.0731378	0.490435	0.0393617	0.397066	2.06631	0.5491421
4014	-264.3093	-333.8739	69.56465	1.656244	0.250031	0.174947	0.354353	0.220669	1.598197	0.7034344
4020	-257.2392	-323.0868	65.8476	8.883833	0.164111	0.389506	0.00736405	0.439019	1.092186	1.55306
4026	-255.9432	-324.9943	69.05109	1.399942	0.0516335	0.15496	0.50071	0.292696	1.296039	1.646038
4032	-255.5409	-324.7998	69.25893	1.494389	0.322813	0.0836022	0.435673	0.157912	1.054218	1.610854
4038	-255.27	-325.9386	70.66854	0.4891593	0.359501	0.130142	0.323422	0.186935	1.685505	0.4789833
4044	-253.3263	-322.3526	69.0263	1.58592	0.0325713	0.388789	0.130485	0.448155	2.231622	0.3890577
4050	-259.2013	-328.9963	69.79496	0.6510257	0.0952708	0.352824	0.443331	0.108575	2.36185	0.3859738
4056	-258.4899	-327.968	69.47809	1.261261	0.385839	0.353209	0.0997192	0.161233	2.091655	0.5445754
4062	-253.2162	-317.7942	64.57792	14.18504	0.242039	0.63632	0.0275279	0.0941124	1.976226	0.7120092
4068	-249.151	-316.2016	67.05064	5.305132	0.475798	0.132733	0.054114	0.337355	2.080765	0.4150562
4074	-252.2988	-322.1698	69.871	0.9252211	0.201008	0.0977724	0.56583	0.13539	2.028749	0.5216646
4080	-248.7016	-318.685	69.98341	1.192094	0.146289	0.594421	0.160756	0.098534	1.634768	0.606914
4086	-250.1319	-319.7141	69.58215	1.192094	0.0248656	0.175983	0.370442	0.428709	2.042065	0.5884492
4092	-254.1222	-324.4678	70.34563	0.2131462	0.0149733	0.324035	0.402837	0.258155	2.124995	0.3796622
4098	-256.7127	-327.2686	70.55593	0.2368906	0.114856	0.220755	0.352785	0.311605	1.928953	0.6303374
4104	-254.556	-322.923	68.36703	3.295826	0.406476	0.328969	0.15688	0.107674	1.741796	0.4381841
4110	-253.9551	-322.2214	68.26632	1.787374	0.101105	0.46573	0.184573	0.248592	1.534486	1.801608
4116	-252.9712	-318.5618	65.59063	9.953226	0.480028	0.217095	0.134055	0.168822	1.334009	1.3364
4122	-258.3296	-329.017	70.68747	0.2743579	0.480028	0.217095	0.134055	0.168822	1.433083	1.081891
4128	-258.0456	-327.8452	69.79951	0.9507729	0.463405	0.234899	0.13872	0.162976	1.683247	1.081891
4134	-249.0365	-319.613	70.57644	0.6914044	0.144127	0.0730578	0.732127	0.0506884	1.40421	0.8436454
4140	-257.3161	-325.6863	68.37016	2.730533	0.57317	0.153766	0.16638	0.106685	1.709261	1.06669
4146	-251.0516	-319.7079	68.65634	2.655884	0.27133	0.349205	0.299796	0.0796693	1.846358	0.5013723
4152	-258.8616	-326.8956	68.03398	3.82465	0.360725	0.152094	0.180982	0.306198	1.611881	0.8697122
4158	-265.7829	-334.9817	69.19879	1.754169	0.310111	0.109771	0.134919	0.445199	1.800995	0.8246162
4164	-254.9712	-325.5315	70.56032	0.2197526	0.363251	0.484189	0.120391	0.0321676	1.913618	0.6434443
4170	-252.878	-323.5775	70.69947	0.2445445	0.143351	0.294336	0.371171	0.191141	1.276433	1.212372
4176	-251.5503	-319.3101	67.75982	3.501499	0.404804	0.40073	0.160352	0.0341139	1.277133	1.548111
4182	-255.5404	-325.2711	69.73068	0.9799986	0.384208	0.346843	0.216106	0.0528427	1.332638	1.408911
4188	-258.9558	-328.0755	69.1197	1.468096	0.0262647	0.827639	0.117392	0.0287048	1.292888	1.554837
4194	-246.8847	-316.0846	69.19992	1.462388	0.0207056	0.135812	0.598501	0.244982	1.21765	1.554837
4200	-241.2333	-310.6196	69.38628	1.462388	0.0202868	0.21863	0.298546	0.462538	1.288965	1.358505
4206	-243.4071	-312.2641	68.85699	2.128225	0.0336392	0.362528	0.187938	0.415895	2.004289	0.4698409
4212	-249.5147	-317.4133	67.89857	3.598377	0.439653	0.0886813	0.157794	0.313871	2.045644	0.4454027
4218	-253.4782	-324.0512	70.57304	0.4132955	0.19576	0.037087	0.379443	0.38771	1.735817	0.7823656
4224	-248.5477	-316.5825	68.03484	3.512516	0.0960948	0.210205	0.0659007	0.6278	1.796451	0.8455201
4230	-250.9844	-319.8593	68.87494	2.146558	0.119837	0.591752	0.205452	0.0829585	1.954326	0.6084992
4236	-250.4552	-318.7605	68.30534	3.271726	0.294923	0.276036	0.214839	0.214201	1.791751	0.6413385
4242	-253.6028	-323.696	70.09322	1.040174	0.414694	0.131308	0.190662	0.263337	1.690691	0.5255111
4248	-251.9697	-319.6933	67.72351	4.323498	0.10893	0.304294	0.510556	0.0762195	1.611785	0.9405462
4254	-253.7464	-322.7331	68.98675	1.50159	0.100801	0.0140983	0.798188	0.0869127	1.442095	1.5213
4260	-249.7976	-319.2063	69.40869	1.50159	0.120617	0.230594	0.551872	0.0969167	1.669551	0.9732743
4266	-251.6571	-320.6819	69.02481	1.838882	0.163386	0.245537	0.563481	0.0275958	1.927415	0.7990803
4272	-254.2248	-322.9473	68.7225	2.482976	0.34572	0.287848	0.35842	0.00801199	1.799005	0.749982
4278	-257.3281	-325.5582	68.23009	2.482976	0.188338	0.428493	0.380582	0.00258792	1.300691	1.635025
4284	-253.0553	-323.4214	70.36612	1.151978	0.431511	0.266632	0.282769	0.0190892	1.016035	0.9872992
4290	-255.4329	-324.7132	69.2803	2.33017	0.552006	0.267369	0.145196	0.0354293	1.061553	1.068952
4296	-249.6592	-318.6472	68.98801	2.600185	0.36969	0.304455	0.297394	0.0284613	1.237576	1.006279
4302	-258.8331	-326.1849	67.35172	4.400161	0.136302	0.0936248	0.22734	0.542733	1.646361	1.221796
4308	-251.0856	-321.9865	70.90089	0.4125001	0.0708313	0.0409175	0.689865	0.198386	1.388217	0.8098537
4314	-244.199	-312.6309	68.43195	3.138191	0.235043	0.150014	0.397926	0.217018	1.34288	1.119367
4320	-247.2335	-315.5237	68.29018	3.138191	0.260927	0.103329	0.232405	0.40334	1.535638	1.072471
4326	-255.8393	-325.6978	69.85846	0.6325488	0.598253	0.0371245	0.325455	0.0391672	2.041624	1.000195
4332	-251.7798	-315.9597	64.17993	18.50096	0.288141	0.0454418	0.44964	0.216777	1.619382	0.3988671
4338	-250.9582	-319.6823	68.72411	2.315941	0.0382437	0.213689	0.302344	0.445723	1.774653	0.920874
4344	-249.9272	-320.6655	70.73829	0.1614926	0.0220631	0.129786	0.591011	0.257141	1.614497	0.7451017
4350	-258.1231	-322.7183	64.59513	14.36055	0.0923685	0.39425	0.496071	0.0173113	1.957031	0.6475893
4356	-251.5953	-319.806	68.21077	3.1968	0.369281	0.0865546	0.368099	0.176065	1.500508	1.145859
4362	-258.9666	-321.7513	62.78469	21.25443	0.617292	0.182593	0.111192	0.0889231	1.253242	1.818655
4368	-254.8029	-321.821	67.01811	6.358951	0.100498	0.388996	0.484702	0.0258046	1.647256	0.711447
4374	-252.8012	-316.8939	64.09265	17.59393	0.0154648	0.161134	0.797303	0.0260983	1.82794	0.6902653
4380	-250.1851	-318.4614	68.27633	3.401529	0.00964052	0.107654	0.485801	0.396904	1.303373	1.159836
4386	-253.255	-322.4714	69.21635	1.801121	0.527888	0.0894148	0.0855401	0.297157	1.764681	0.8003501
4392	-251.8898	-320.3447	68.45486	3.170677	0.414654	0.45558	0.0837815	0.0459844	1.72783	0.4468466
4398	-252.9367	-321.6603	68.72359	2.684403	0.330084	0.332179	0.023285	0.314452	1.652278	0.7704823
4404	-254.8937	-323.4166	68.52291	2.684403	0.119928	0.0608407	0.0309245	0.788307	1.961288	0.4895675
4410	-255.5133	-325.3418	69.82845	0.9376586	0.216213	0.19603	0.0103566	0.577401	1.990755	0.7090589
4416	-264.947	-334.7582	69.81121	0.9376586	0.168861	0.235435	0.0118288	0.583875	1.889853	0.8709552
4422	-268.1873	-336.1637	67.97648	3.970778	0.275194	0.373291	0.0358046	0.315711	1.616748	0.8435145
