Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
2952	-248.8475	-318.9186	70.07106	0.9053511	0.213033	0.506399	0.252325	0.028243	1.660665	0.8736737
2958	-252.8145	-323.4575	70.64301	0.546831	0.179257	0.238079	0.230147	0.352517	1.642309	0.4281869
2964	-253.1517	-322.2853	69.13355	1.965499	0.154265	0.190811	0.372393	0.28253	1.82974	0.6086423
2970	-248.0548	-318.4944	70.43963	0.4826854	0.162592	0.0450156	0.659055	0.133337	1.407832	1.190816
2976	-245.6844	-314.3308	68.64642	2.759752	0.0159344	0.0533672	0.628524	0.302175	1.626312	0.843354
2982	-253.7739	-324.0792	70.30534	0.5304217	0.0316146	0.630202	0.110373	0.227811	1.554411	1.1382
2988	-247.1302	-315.7776	68.6474	2.458545	0.328496	0.432954	0.0770987	0.161451	1.695179	0.9828117
2994	-248.1559	-315.387	67.23112	5.897532	0.167067	0.392773	0.0245814	0.415579	1.536411	0.8161038
3000	-253.2913	-323.655	70.36368	0.6522054	0.0865061	0.203375	0.0127281	0.697391	1.662355	0.8388888
3006	-247.944	-316.979	69.03503	2.544058	0.0485524	0.114146	0.283917	0.553384	1.380157	0.8388888
3012	-254.4984	-324.5709	70.07258	1.277744	0.14738	0.388787	0.335689	0.128145	1.469327	0.4149279
3018	-245.2256	-314.7788	69.55317	1.664687	0.0451895	0.452747	0.352838	0.149226	1.521056	0.8223766
3024	-245.6023	-315.7226	70.12028	0.607851	0.0274121	0.330777	0.473409	0.168401	2.06755	0.3641505
3030	-247.9288	-318.3734	70.44468	0.607851	0.0506869	0.347448	0.415345	0.18652	1.787299	0.4759917
3036	-249.8686	-317.6448	67.77619	3.541608	0.219367	0.299069	0.183258	0.298306	2.204868	0.5086916
3042	-252.2902	-320.3794	68.08922	3.63141	0.270221	0.120407	0.0863953	0.522977	1.822291	0.6109324
3048	-261.5061	-331.7005	70.1944	0.6024906	0.085953	0.163143	0.630737	0.120167	2.044346	0.5053317
3054	-262.739	-332.4739	69.73492	0.8735416	0.0542278	0.143253	0.447855	0.354664	2.184338	0.6429571
3060	-254.9465	-324.885	69.9385	0.9861067	0.0403948	0.0288407	0.562965	0.367799	1.831959	0.3369436
3066	-249.5335	-318.8975	69.36397	0.9166503	0.225025	0.00879013	0.650483	0.115702	2.389679	0.2702482
3072	-247.1823	-317.4195	70.23727	0.3862334	0.330343	0.0205952	0.358959	0.290102	2.171834	0.3723465
3078	-249.2232	-317.5419	68.31867	3.111449	0.586361	0.0236416	0.0601604	0.329837	1.797679	0.7681472
3084	-245.5011	-315.287	69.7858	1.55481	0.249887	0.142933	0.0201839	0.586996	1.34403	0.8667653
3090	-251.4244	-321.0772	69.65279	1.085722	0.202331	0.128223	0.354894	0.314551	1.428343	1.311999
3096	-252.8817	-323.3053	70.42365	0.2771666	0.37427	0.298044	0.187693	0.139993	2.019309	0.3366686
3102	-249.378	-319.2818	69.90381	0.640009	0.0388717	0.440882	0.476136	0.0441097	2.286639	0.4365634
3108	-257.6623	-326.2499	68.58757	2.980305	0.365757	0.350668	0.262182	0.0213933	1.637491	0.7210775
3114	-256.2175	-323.2776	67.06015	6.385891	0.510011	0.277412	0.0157003	0.196877	1.502729	0.8419558
3120	-259.6596	-326.4386	66.77893	6.385891	0.142312	0.542262	0.00533576	0.31009	1.709359	0.9277896
3126	-262.1694	-332.8318	70.66247	0.3055419	0.0821719	0.289437	0.00708653	0.621305	1.595298	0.9346478
3132	-264.1397	-334.4466	70.30699	0.3655482	0.0453117	0.468802	0.144975	0.340911	1.225952	1.522606
3138	-258.4143	-327.0256	68.61129	2.669526	0.0348874	0.591008	0.111622	0.262482	1.423834	1.142668
3144	-262.4789	-329.6869	67.208	6.136267	0.0321189	0.0371806	0.228271	0.70243	1.347513	0.9551239
3150	-260.7968	-330.3275	69.53065	0.5958527	0.0206609	0.355317	0.172174	0.451848	1.509179	1.720997
3156	-256.2611	-325.9227	69.66161	1.617612	0.00671263	0.634681	0.0260336	0.332573	1.341027	0.9495715
3162	-260.3914	-328.2821	67.89069	3.618144	0.00103535	0.585064	0.0300478	0.383853	2.008727	0.6564325
3168	-265.4832	-333.1354	67.65223	3.618144	0.0305063	0.370795	0.0223064	0.576392	1.082427	1.720625
3174	-256.6453	-323.0269	66.38161	8.069437	0.562068	0.0454371	0.0586595	0.333835	1.634549	0.8148945
3180	-263.2189	-330.2888	67.06996	5.565461	0.357916	0.206024	0.0651704	0.370889	1.269381	1.345998
3186	-267.6641	-333.3731	65.70899	9.950959	0.166434	0.263323	0.227354	0.342889	1.204218	1.345998
3192	-264.7177	-333.8656	69.14796	2.174293	0.165847	0.214092	0.32634	0.293721	1.006577	1.324918
3198	-260.6693	-329.9272	69.25791	1.943569	0.35792	0.0315373	0.182967	0.427575	1.420715	1.01503
3204	-255.3668	-325.8072	70.44046	0.5662817	0.0490095	0.05541	0.538922	0.356659	1.808201	0.6277821
3210	-246.0261	-316.2075	70.18145	0.7605401	0.117986	0.235627	0.391607	0.25478	1.729635	0.8392753
3216	-250.7267	-321.1511	70.42437	0.394374	0.222192	0.206	0.365899	0.205909	1.854197	0.8426729
3222	-244.9077	-313.9742	69.06642	1.834162	0.156284	0.44152	0.257365	0.144831	2.001499	0.5989088
3228	-242.7535	-313.3127	70.55918	0.2319187	0.0233758	0.217711	0.636943	0.12197	1.916616	0.6486742
3234	-245.508	-315.9401	70.43213	0.2319187	0.0302398	0.284682	0.61153	0.0735482	1.967301	0.7773157
3240	-248.016	-317.2768	69.26073	1.140789	0.013883	0.394963	0.300808	0.290347	2.326266	0.7582913
3246	-248.6333	-318.9649	70.33165	0.5320014	0.0670349	0.162757	0.458728	0.31148	1.959433	0.4047202
3252	-260.2171	-330.9025	70.68544	0.442653	0.283654	0.508951	0.178236	0.0291595	1.709399	0.5497376
3258	-260.0053	-328.3504	68.34506	2.36797	0.409579	0.27793	0.221872	0.0906193	1.903057	1.131015
3264	-257.0164	-325.8115	68.79509	2.507662	0.0517557	0.513773	0.404646	0.0298252	1.358724	1.131015
3270	-254.6249	-325.2126	70.58768	0.5162849	0.0569408	0.467359	0.442887	0.0328132	1.40944	1.023645
3276	-246.2264	-314.2755	68.04907	3.546966	0.386636	0.201701	0.191139	0.220523	1.928977	0.5116931
3282	-250.155	-317.1321	66.97717	7.105088	0.146834	0.371308	0.452299	0.0295591	1.428647	0.7036796
3288	-246.314	-315.9866	69.67256	1.512455	0.128051	0.544705	0.304497	0.0227471	1.278994	1.087366
3294	-251.8481	-319.0135	67.16543	5.533539	0.245188	0.531671	0.179586	0.0435555	1.887596	0.5218607
3300	-251.4027	-321.9873	70.58457	0.8255799	0.161323	0.343016	0.336011	0.159649	1.098575	1.013395
3306	-247.8148	-316.7052	68.89036	2.935749	0.0787281	0.353865	0.0619012	0.505506	1.145706	0.9849425
3312	-248.8504	-319.204	70.35361	0.9961071	0.265354	0.203585	0.36402	0.167041	1.421987	0.681703
3318	-249.7095	-320.6488	70.93928	0.300477	0.0853742	0.158319	0.445562	0.310744	1.545539	0.6037199
3324	-253.2013	-322.3881	69.18674	2.085522	0.0958381	0.228603	0.339776	0.335783	1.620006	0.7395081
3330	-257.2525	-327.1871	69.93459	1.259877	0.00421848	0.149084	0.627715	0.218982	1.622495	0.6000265
3336	-256.4566	-325.509	69.05242	2.501739	0.0115916	0.0404685	0.673217	0.274723	1.4922	0.6917755
3342	-255.5446	-326.5316	70.98698	0.247857	0.00604736	0.235546	0.739493	0.0189136	1.338767	0.8738318
3348	-258.4288	-326.9079	68.47908	2.120528	0.0310248	0.773814	0.0981289	0.0970327	2.38216	0.4410913
3354	-254.5518	-323.8148	69.26303	2.120528	0.028475	0.636859	0.245608	0.0890579	1.514577	0.7449188
3360	-258.4291	-328.7361	70.30697	0.5371992	0.0906129	0.620167	0.187327	0.101893	1.414552	1.251165
3366	-255.9037	-325.5157	69.61192	1.197219	0.0442809	0.801348	0.14704	0.00733065	1.628561	1.0828
3372	-262.7386	-332.6449	69.90637	0.3617565	0.0234277	0.838918	0.137455	0.000198974	1.389164	1.696891
3378	-252.9491	-323.8144	70.86538	0.2473871	0.180558	0.166734	0.651982	0.000726335	1.508743	0.8144419
3384	-254.3062	-323.1617	68.85553	2.539862	0.238779	0.150211	0.587372	0.0236385	1.664319	0.6909065
3390	-252.7782	-321.5001	68.72185	2.743257	0.0413472	0.337518	0.247653	0.373482	1.664319	0.6953223
3396	-248.7337	-318.1655	69.43182	1.651432	0.0080721	0.151738	0.767276	0.0729139	1.438324	1.053921
3402	-245.6142	-315.4268	69.81262	1.365604	0.115256	0.399617	0.434943	0.0501844	1.665698	0.4959295
3408	-250.3115	-318.1199	67.80835	3.655582	0.0585817	0.268234	0.339513	0.333672	2.109878	0.531647
3414	-244.5779	-313.133	68.55516	2.748602	0.109821	0.204479	0.247923	0.437777	1.843173	0.6660514
3420	-247.6428	-318.3871	70.74435	0.3455612	0.255774	0.286436	0.366296	0.0914939	1.730732	0.5435479
3426	-247.2249	-316.9168	69.69193	1.331452	0.101336	0.147439	0.336121	0.415103	1.813653	0.5435479
3432	-250.9974	-320.5124	69.51497	1.331452	0.107524	0.156441	0.679401	0.0566347	1.29055	1.347536
3438	-254.1842	-321.2975	67.11331	3.935115	0.226643	0.245054	0.377002	0.1513	1.102714	1.963599
3444	-250.8893	-318.789	67.89969	4.256745	0.118724	0.005544	0.582664	0.293068	1.057765	1.311807
3450	-265.5915	-335.3249	69.73338	1.333706	0.247482	0.149286	0.358271	0.244961	1.738717	0.644251
3456	-263.4312	-332.1908	68.75961	2.771163	0.242375	0.0633541	0.463498	0.230773	1.228015	1.127514
3462	-265.0236	-334.675	69.65134	2.002883	0.0410613	0.579622	0.274091	0.105226	1.149238	0.8325108
3468	-259.5137	-329.9473	70.43359	0.5094398	0.322141	0.144733	0.462156	0.0709696	1.482975	1.106106
3474	-262.9246	-329.191	66.26641	6.983587	0.0620196	0.298798	0.411368	0.227814	2.16362	0.3228911
3480	-256.0861	-322.0136	65.92754	10.29818	0.306879	0.340289	0.347154	0.00567698	1.458849	0.8088688
3486	-258.5488	-325.8187	67.26987	6.286646	0.13789	0.145039	0.570384	0.146687	1.268448	0.9131035
3492	-266.5221	-336.5185	69.9964	1.270491	0.323273	0.0106943	0.317652	0.348381	1.560163	0.5676113
3498	-262.3981	-333.2339	70.83583	0.1811332	0.412084	0.0271624	0.178595	0.382158	1.548785	0.745475
3504	-251.3383	-319.7412	68.40283	3.022571	0.210854	0.585741	0.081429	0.121976	1.679372	0.8787216
3510	-254.6842	-323.6532	68.96898	2.117542	0.598021	0.132348	0.0260331	0.243598	1.679372	0.9115931
3516	-257.093	-327.8434	70.7504	0.1792318	0.478194	0.0830879	0.295063	0.143655	1.526533	0.8823009
3522	-251.1994	-320.2319	69.03254	2.366908	0.631149	0.175346	0.144373	0.0491319	1.403688	0.9502499
3528	-245.966	-315.3074	69.34136	1.751298	0.00167347	0.703824	0.242009	0.0524941	1.470734	1.031576
3534	-246.7729	-315.2442	68.47128	2.918325	0.0021222	0.643945	0.287363	0.0665701	1.10863	1.390864
3540	-254.7936	-324.889	70.09545	0.7089396	0.00146215	0.25069	0.312501	0.435347	1.296912	1.371444
3546	-256.7368	-326.9906	70.25385	0.4387867	0.000639556	0.136141	0.535105	0.328114	1.325368	1.44124
3552	-252.1998	-321.2172	69.01742	1.98712	0.0634964	0.365368	0.336374	0.234761	1.580015	1.061503
3558	-243.7665	-313.1369	69.37043	1.630053	0.185789	0.327347	0.244677	0.242188	1.580015	0.9926988
3564	-247.3756	-316.8484	69.47276	1.670571	0.121559	0.194842	0.403992	0.279608	1.739649	0.455838
3570	-250.0593	-321.1276	71.06834	0.3448275	0.138677	0.082959	0.659314	0.11905	1.404027	0.5605668
3576	-254.7091	-322.441	67.7319	4.378185	0.117683	0.162363	0.515648	0.204306	1.633319	0.8784549
3582	-261.7039	-329.7841	68.08017	3.858179	0.769403	0.0748211	0.0092905	0.146486	1.708645	0.6220274
3588	-248.0984	-318.373	70.27452	0.2428845	0.0214138	0.0890171	0.719286	0.170283	2.112552	0.2879631
3594	-254.9804	-320.7098	65.72941	10.11293	0.057861	0.240527	0.241501	0.460111	1.832585	0.5733159
3600	-247.4967	-317.8131	70.31645	0.603772	0.0870761	0.380686	0.363439	0.168799	1.861346	0.6931389
3606	-246.8849	-316.2864	69.40144	2.147796	0.0500204	0.569742	0.277978	0.102259	1.432225	0.5926744
3612	-250.988	-320.3371	69.34909	2.03978	0.0716075	0.534013	0.365508	0.0288713	1.393406	0.8695167
3618	-250.9843	-320.0981	69.1138	1.804567	0.0715858	0.546979	0.195756	0.185679	1.716806	0.9706598
3624	-255.0237	-323.7839	68.76022	3.130403	0.113943	0.434163	0.156347	0.295546	1.414012	0.3745825
3630	-258.1155	-322.0606	63.94508	17.74707	0.0887791	0.186598	0.59576	0.128863	1.968917	0.3745825
3636	-251.98	-321.3416	69.36162	2.059633	0.175939	0.213301	0.585952	0.0248078	1.551171	0.5187441
3642	-252.6763	-322.7922	70.11585	1.135045	0.0829396	0.776879	0.095678	0.0445039	1.551171	0.6218705
3648	-255.6588	-323.4303	67.77153	4.648927	0.0118072	0.110596	0.0136206	0.863976	1.417891	0.9345545
3654	-251.6192	-317.9012	66.28203	8.024606	0.142556	0.187716	0.164451	0.505278	1.498228	1.081248
3660	-253.6908	-321.5801	67.88925	4.004465	0.0652225	0.508151	0.104757	0.321869	1.678929	0.8534206
3666	-251.5985	-322.3742	70.77571	0.491924	0.0851155	0.52509	0.341878	0.0479168	1.50846	0.7078233
3672	-253.2211	-321.2928	68.07165	4.068642	0.110499	0.319088	0.106998	0.463416	1.568689	0.7078233
3678	-253.1336	-320.749	67.61539	4.068642	0.166456	0.419317	0.140607	0.27362	1.176048	1.511662
3684	-263.4344	-329.3812	65.94675	8.751839	0.145175	0.362433	0.167139	0.325252	1.065603	1.527903
3690	-257.7729	-327.2575	69.48457	2.367959	0.084732	0.256011	0.206968	0.452289	0.700312	1.186643
3696	-251.9862	-320.9946	69.00841	2.367959	0.626868	0.0515737	0.0483508	0.273208	1.555243	0.8003237
3702	-248.405	-318.0781	69.67313	1.416282	0.220224	0.102883	0.0719418	0.604951	1.629833	0.8003237
3708	-247.4235	-316.5821	69.15865	2.108102	0.286368	0.107791	0.254222	0.351618	1.632799	0.7375761
3714	-250.1934	-319.1972	69.00383	2.108102	0.0836862	0.408489	0.306961	0.200863	1.871183	0.4633228
3720	-251.7344	-319.9141	68.17973	3.355081	0.0630821	0.128154	0.256266	0.552498	1.560248	1.036355
3726	-252.0054	-319.5144	67.50896	5.335491	0.0633039	0.269801	0.256371	0.410524	1.61171	0.5897902
3732	-249.3054	-319.7756	70.4702	0.4468121	0.0215698	0.320742	0.334995	0.322692	1.245192	1.328844
3738	-249.5427	-319.5124	69.96968	0.7852895	0.0402118	0.192671	0.573521	0.193596	1.047992	1.59355
3744	-249.5961	-318.2551	68.65898	2.685114	0.0645941	0.296143	0.336155	0.303108	1.569635	0.9470501
3750	-250.1788	-319.4693	69.29051	1.163483	0.222028	0.136864	0.444099	0.19701	1.120553	1.754966
3756	-254.3561	-319.8187	65.46257	11.81999	0.191118	0.307346	0.150485	0.351051	0.733842	1.535582
3762	-255.3565	-319.6798	64.32333	18.53077	0.76774	0.126435	0.0568558	0.0489692	1.04067	1.138384
3768	-255.8606	-324.8338	68.97324	1.354165	0.502464	0.146766	0.165286	0.185484	1.463938	1.610608
3774	-261.2645	-331.5562	70.29169	0.6854913	0.0373571	0.0976679	0.834932	0.0300434	1.455583	1.092889
3780	-245.755	-316.4967	70.74169	0.2248016	0.10572	0.104432	0.408125	0.381723	1.623144	0.8206469
3786	-248.0645	-318.4862	70.42172	0.129493	0.166251	0.372337	0.20386	0.257552	1.928181	0.5548606
3792	-247.7374	-316.523	68.78558	1.686047	0.1377	0.234684	0.418995	0.20862	1.278955	1.673792
3798	-249.2383	-317.8779	68.63958	2.57051	0.195958	0.413773	0.0129187	0.37735	1.474888	1.129114
3804	-256.7231	-324.0286	67.30551	6.002242	0.076473	0.217701	0.150305	0.555521	1.31353	0.9418165
3810	-262.1342	-332.6354	70.50117	0.7880857	0.360303	0.0958615	0.437821	0.106014	1.416307	0.7936212
3816	-264.6098	-334.643	70.03319	0.9668115	0.00143806	0.353268	0.457383	0.187911	1.604971	0.9090446
3822	-251.6643	-322.1889	70.5246	0.4940943	0.0801637	0.369666	0.181952	0.368218	1.811455	0.5884821
3828	-252.3051	-321.4681	69.16303	1.727676	0.0718842	0.434768	0.16316	0.330188	1.992985	0.5884821
3834	-257.6396	-326.1986	68.55898	2.933499	0.514933	0.260568	0.161001	0.0634969	1.43712	1.026059
3840	-251.3174	-319.7599	68.44246	3.086046	0.176415	0.0892702	0.195117	0.539198	1.722628	0.7162954
3846	-249.0562	-318.3476	69.29143	2.139823	0.545067	0.192828	0.112276	0.149828	1.346922	0.904695
3852	-256.6145	-325.1259	68.51144	2.139823	0.21286	0.490946	0.107587	0.188607	1.480747	1.47074
3858	-255.3927	-324.2441	68.85137	2.139823	0.179637	0.0075385	0.440624	0.3722	1.106619	1.496528
3864	-252.3675	-322.63	70.26249	0.5303314	0.212014	0.299975	0.0487299	0.439282	1.233168	1.436759
3870	-255.1861	-326.0265	70.84046	0.2964151	0.0786388	0.465276	0.28779	0.168295	1.118118	1.219041
3876	-250.7394	-320.1326	69.39326	1.990903	0.095242	0.197062	0.407687	0.300009	1.328838	0.9334986
3882	-252.4308	-321.4639	69.03303	1.990903	0.103015	0.131532	0.440959	0.324494	1.843862	0.7398575
3888	-251.3899	-317.4032	66.01332	10.01803	0.0654214	0.23206	0.146808	0.55571	1.283714	0.9930845
3894	-249.341	-319.1744	69.83347	1.179325	0.0166155	0.151704	0.620496	0.211184	1.260611	1.226971
3900	-257.8177	-328.0265	70.2088	0.9532115	0.0443225	0.398403	0.182527	0.374748	1.523022	0.8136622
3906	-260.2868	-327.8798	67.59301	4.593955	0.105609	0.00640572	0.611464	0.276521	1.865047	0.4928012
3912	-255.8954	-322.2861	66.39064	7.494698	0.198214	0.263174	0.353403	0.185209	1.905585	0.6652951
3918	-256.3924	-320.6702	64.27781	16.11366	0.145884	0.729246	0.0562133	0.0686567	1.967104	0.473693
3924	-245.7467	-315.4611	69.71433	1.60705	0.336144	0.638687	0.0169192	0.00824965	1.499307	0.6856754
3930	-243.6318	-312.8092	69.17745	2.268698	0.585183	0.371001	0.0294542	0.0143615	1.516141	0.709777
3936	-248.8278	-317.7594	68.93161	2.325849	0.30389	0.113322	0.0556379	0.52715	1.423847	1.058948
3942	-249.8913	-319.524	69.63271	1.410397	0.287711	0.559165	0.0707677	0.0823558	1.574895	0.9206267
3948	-246.4319	-315.3952	68.96328	2.030586	0.506751	0.387292	0.0205012	0.0854561	1.832754	0.8118687
3954	-253.1911	-322.7664	69.57534	0.9734327	0.347243	0.216806	0.377393	0.0585575	2.078982	0.883208
3960	-255.4115	-324.6128	69.20133	1.659681	0.347243	0.216806	0.377393	0.0585575	1.895266	0.798557
3966	-262.5571	-332.6667	70.10954	0.8002122	0.110977	0.52861	0.148967	0.211446	1.779775	0.814052
3972	-268.8284	-336.5411	67.71268	4.276215	0.433662	0.21189	0.10775	0.246699	1.779775	0.7791318
3978	-255.3242	-325.5324	70.20817	0.8909107	0.108841	0.210309	0.206974	0.473877	1.531415	0.8817648
3984	-259.1134	-327.1673	68.0539	3.118886	0.372482	0.124447	0.0808371	0.422233	1.529648	1.292581
3990	-258.491	-327.4803	68.9893	1.638199	0.273931	0.0808803	0.129971	0.515218	1.620142	1.291312
3996	-261.7167	-329.7325	68.01575	4.105565	0.352087	0.167734	0.167054	0.313126	1.040578	1.291312
4002	-258.7681	-325.3339	66.56589	6.551557	0.0626342	0.127999	0.571539	0.237828	1.831522	0.9603345
4008	-256.9176	-327.3537	70.43611	0.3706446	0.0184412	0.282743	0.448752	0.250063	1.997994	0.6245187
4014	-259.7803	-330.3642	70.58393	0.3706446	0.0333244	0.137964	0.7403	0.088412	1.850178	0.6245187
4020	-249.5372	-319.8695	70.33226	0.4329406	0.137194	0.216252	0.48012	0.166434	2.049465	0.6245187
4026	-252.9329	-322.5465	69.61357	1.477248	0.300655	0.181046	0.483877	0.0344214	1.742546	0.6168173
4032	-259.1424	-330.025	70.88268	0.5504473	0.313948	0.46048	0.0146088	0.210962	1.383902	0.6239624
4038	-249.7457	-319.3066	69.56094	1.107527	0.435655	0.0353471	0.418538	0.110459	2.141178	0.5982595
4044	-254.6435	-325.0498	70.40627	0.3368246	0.40369	0.0327536	0.465901	0.0976556	1.097633	1.558717
4050	-269.5885	-336.6057	67.01724	4.86203	0.417009	0.402	0.072903	0.108087	1.034735	1.776807
4056	-263.3191	-330.0658	66.74666	7.096424	0.397263	0.184906	0.36172	0.0561102	1.307314	1.108125
4062	-258.3941	-327.9663	69.57221	1.303594	0.126353	0.0269504	0.530904	0.315793	1.841678	0.7873644
4068	-258.5155	-325.5504	67.03492	5.118433	0.20098	0.0884949	0.591823	0.118703	1.491912	1.344283
4074	-257.3041	-322.2102	64.90617	13.39998	0.0544839	0.135751	0.608665	0.2011	1.496404	1.077558
4080	-253.2192	-321.5796	68.3604	3.083382	0.113666	0.261118	0.558656	0.0665595	1.166354	1.354966
4086	-271.5151	-329.6359	58.12075	92.98891	0.143841	0.212413	0.564478	0.0792684	1.400212	1.022296
4092	-265.2474	-334.0764	68.82906	1.767933	0.131581	0.0840252	0.449235	0.335159	2.178209	0.2861288
4098	-259.5873	-327.1944	67.60713	4.010914	0.373398	0.451741	0.116219	0.0586418	2.051399	0.327032
4104	-255.6518	-322.5473	66.89541	6.0075	0.0129122	0.00998655	0.0843983	0.892703	1.788276	0.8672294
4110	-252.9011	-318.7632	65.86206	9.980964	0.0288877	0.174395	0.453952	0.342765	1.681282	0.7000366
4116	-248.5264	-317.5298	69.0034	1.959804	0.103766	0.396611	0.331601	0.168022	1.810867	0.8555977
4122	-258.4551	-325.1586	66.70347	4.741967	0.117573	0.473699	0.216992	0.191736	1.286498	1.856447
4128	-252.8694	-320.6393	67.76992	3.267851	0.235438	0.24635	0.304731	0.213481	0.9620184	1.856447
4134	-255.1081	-324.9792	69.87108	0.8313301	0.0629334	0.385664	0.265758	0.285645	1.052297	1.626997
4140	-256.2059	-324.1624	67.95644	2.891639	0.19739	0.0528248	0.379678	0.370106	1.651761	1.381474
4146	-254.1408	-320.8533	66.71255	6.312725	0.447028	0.0928582	0.189078	0.271036	1.237869	1.424635
4152	-250.587	-316.2882	65.7012	10.31461	0.318752	0.0313848	0.499591	0.150272	1.498014	1.012659
4158	-247.2386	-316.5743	69.33568	2.010681	0.211885	0.360359	0.181656	0.2461	1.580942	0.6403397
4164	-250.0341	-320.8001	70.76599	0.2177626	0.0489016	0.141369	0.281422	0.528308	1.741506	0.509795
4170	-246.2347	-315.8232	69.58846	1.415293	0.267278	0.442764	0.256131	0.0338269	1.461348	1.074754
4176	-250.2801	-321.2601	70.97991	0.1803449	0.0660424	0.179533	0.274098	0.480326	1.41542	0.7271534
4182	-256.5634	-324.2038	67.64044	4.493654	0.027633	0.16665	0.35986	0.445858	1.86172	0.5345991
4188	-254.3964	-322.2391	67.84273	3.233305	0.207517	0.215439	0.121117	0.455926	1.526527	1.41016
4194	-266.7014	-334.3395	67.63809	4.306731	0.137907	0.387775	0.400389	0.0739293	1.930278	0.3979692
4200	-250.4658	-320.2868	69.82107	1.050274	0.0317868	0.170199	0.614382	0.183632	1.953655	0.4847282
4206	-254.1697	-324.1871	70.01735	1.134428	0.0602997	0.0870159	0.380594	0.47209	1.540227	0.8074878
4212	-260.759	-327.4602	66.70127	6.802922	0.505952	0.0965569	0.111131	0.28636	1.840612	0.6421547
4218	-255.6004	-326.1667	70.56634	0.2127355	0.271335	0.103774	0.317127	0.307764	1.687298	0.9428564
4224	-255.5629	-324.2239	68.66094	2.527855	0.158353	0.188892	0.525147	0.127609	1.799668	0.7940836
4230	-255.0554	-324.1089	69.05359	2.423892	0.40188	0.15828	0.0992339	0.340606	1.302042	0.9932657
4236	-259.1576	-329.4217	70.26402	0.8915391	0.140141	0.0699864	0.0389403	0.750932	1.517421	0.830673
4242	-245.6476	-316.0903	70.44262	0.4892963	0.029674	0.502235	0.344186	0.123905	1.910086	0.5331744
4248	-250.6803	-320.7218	70.04144	0.7519743	0.219627	0.569976	0.131295	0.0791016	2.035253	0.5463301
4254	-248.823	-318.492	69.66898	1.260823	0.248821	0.00362618	0.0191364	0.728417	1.900874	0.5463301
4260	-258.9333	-325.7951	66.86177	6.048624	0.331297	0.00482815	0.0254795	0.638395	1.526455	1.146846
4266	-256.5651	-325.8383	69.27324	0.7215754	0.141928	0.00206838	0.682187	0.173817	1.541701	1.78534
4272	-251.8393	-320.5519	68.71267	2.560878	0.256654	0.0398228	0.109823	0.5937	1.825561	0.6233418
4278	-252.9933	-319.133	66.13977	7.101711	0.148579	0.181027	0.382326	0.288068	2.321445	0.4282729
4284	-243.6045	-313.3991	69.79457	0.6691161	0.231831	0.177541	0.30156	0.289068	2.266557	0.3026663
4290	-247.2913	-317.576	70.28467	0.7799079	0.115547	0.625852	0.175001	0.0835997	1.738056	0.3897638
4296	-253.7455	-322.3237	68.57822	2.756335	0.383144	0.133676	0.412148	0.0710316	1.80806	0.354951
4302	-247.6801	-318.5902	70.91017	0.3512989	0.126411	0.343586	0.449189	0.0808139	1.461749	0.762289
4308	-248.4247	-314.6642	66.2395	8.931424	0.273646	0.433516	0.291287	0.00155024	1.624476	0.6436578
4314	-249.5256	-318.366	68.84041	2.551001	0.0716595	0.165435	0.163347	0.599559	1.72511	0.553808
4320	-257.5754	-327.4879	69.91252	1.03148	0.06781	0.0882668	0.180694	0.66323	1.880819	0.5149683
4326	-247.0296	-316.2402	69.21061	1.967097	0.0141002	0.00575377	0.167098	0.813048	1.767701	0.5485421
4332	-246.5889	-317.2033	70.61439	0.4684161	0.0524223	0.300402	0.337251	0.309924	1.62851	0.802996
4338	-245.5055	-314.633	69.12744	2.071754	0.145444	0.102248	0.68867	0.0636379	1.656481	0.7872964
4344	-250.2596	-319.1044	68.84485	2.714198	0.369183	0.0515397	0.336797	0.24248	1.5	0.7872964
4350	-252.5278	-321.1795	68.65169	2.867996	0.333297	0.0538199	0.0370965	0.575787	1.5	0.9061079
4356	-253.0226	-320.608	67.58544	5.54688	0.103716	0.0240869	0.607863	0.264334	1.385301	0.7240033
4362	-245.2934	-315.0982	69.80476	0.9315158	0.274432	0.171015	0.330307	0.224246	1.133952	1.540339
4368	-248.5303	-318.7721	70.24184	1.457364	0.160123	0.218243	0.304672	0.316962	1.08221	0.716211
4374	-251.1363	-319.1882	68.05196	4.059987	0.458414	0.326115	0.177835	0.037636	1.357421	0.9964486
4380	-252.1292	-322.5379	70.40868	1.06342	0.262759	0.394694	0.215231	0.127316	1.067669	0.9788348
4386	-251.8372	-322.0381	70.20085	1.06342	0.119066	0.408434	0.357893	0.114606	1.557494	0.5456156
4392	-259.4226	-327.4772	68.05462	3.233961	0.0792814	0.18117	0.371699	0.367849	1.105143	1.56766
4398	-254.7935	-323.9521	69.15852	1.126799	0.121586	0.177294	0.146651	0.554469	1.138503	1.858141
4404	-253.7353	-323.9578	70.22251	1.107337	0.233314	0.141335	0.574838	0.0505127	1.459273	0.6499588
4410	-251.6724	-321.4538	69.78137	1.505058	0.149929	0.188201	0.369396	0.292475	1.53286	0.6582161
4416	-256.9115	-322.917	66.00551	9.665013	0.100494	0.044607	0.402416	0.452483	1.685778	0.477801
4422	-254.7525	-321.0971	66.34459	7.697088	0.113186	0.0123787	0.630539	0.243896	1.921095	0.572994
